reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
96237eec-fde4-4373-a64a-e988f53eb3db,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Love it,5,0,5.0.5,2017-05-23 22:32:10,,
fd72787a-ba43-45b9-9954-16765cc9418b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good app. Makes it super easy to find jobs and apply to them.,5,0,5.0.5,2017-05-23 20:12:03,,
3a130474-4289-42c5-a092-c8b66f3338f5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I find all my jobs through Snagajob for over 5years I love it Thank you,5,0,2.9.4,2017-05-23 17:44:44,,
0621a89f-2ec9-4681-ac68-e86d7492113d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lots of employment opportunities,4,0,5.0.5,2017-05-23 11:20:12,,
51b8811b-432b-4254-b078-4b9daeb91bcb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,0,5.0.5,2017-05-23 09:59:16,,
0ac986e5-bba9-4845-b7c1-50d0b70f7a9f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is a great application to help you get a job. I think it's one of the best ones yet. I've got a few jobs through snag a job.,5,0,5.0.5,2017-05-23 06:05:24,,
c668d4a6-3530-4b1d-b97c-2618fcad9eba,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It worked for me.,4,0,5.0.5,2017-05-23 05:02:56,,
db9bb812-5882-4aea-9080-76c4938fb8ff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Well made customer friendly app,4,0,4.1.5,2017-05-23 02:42:02,,
f17187e7-c5c5-4f59-b734-1584ae999b96,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is the best job app ive ever been on,5,0,5.0.5,2017-05-23 01:30:52,,
d0f76e5b-367c-49ad-ae96-d92eed200d38,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Lovely app. Great convenience,5,0,5.0.5,2017-05-23 00:57:57,,
2fac1118-9426-4422-af71-355d2a94d281,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best App so far so good,5,1,5.0.5,2017-05-22 22:40:40,,
15058327-22c8-4a93-8642-6f3810d792ae,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"My first job I got right away, but now that I moved again I'm having a hard time finding one again.",3,0,5.0.5,2017-05-22 09:44:52,,
17b6a1ad-7aea-4dec-9bee-4938207f9360,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Can do way better,1,0,5.0.5,2017-05-22 05:14:29,,
c6773861-bb36-48eb-978c-f9dcc58df73c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its a great app! I got 3 interviews my first month of using the app. I'm still learning how to use it though,4,0,,2017-05-22 04:57:09,,
7b0584e4-f489-410f-8732-54b7001d63d6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Love it.,5,0,5.0.5,2017-05-22 04:54:41,,
37641469-8f30-49b3-953a-8782089bf42b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Like it,5,0,,2017-05-22 04:20:15,,
dd1e9f78-2baf-43e1-927b-83e81023467e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,So great my fingers hurt from doing applications,5,0,5.0.5,2017-05-22 04:18:01,,
c6ae0180-4c7b-4ca3-b645-e62524ab774e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I like it. I appreciate the maps and info so that I can call potential employers myself.,4,0,5.0.2,2017-05-22 04:13:35,,
27242a01-82f8-4e41-a82c-96a1b62062a8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I like snagajob.,4,0,,2017-05-21 23:45:48,,
05592df9-23e4-449d-a055-ed089d548683,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This app helped me get my frist job. Definitely will keep using it for the future!,5,0,,2017-05-21 17:19:41,,
89e98911-533e-4df0-803e-f7ae9819b37f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its really good app,4,0,,2017-05-21 05:39:10,,
d18dbe8e-1e7e-4d36-adc4-8b2b37389c7e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Loveeeee Itttttt😍,5,0,5.0.5,2017-05-21 05:09:56,,
651974eb-419f-40bf-b81c-9ae5d72034b3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Same jobs over and over.  Great for kids or those looking for part time work. Not for career driven people.,1,0,5.0.5,2017-05-21 01:05:30,,
fa2ebfd1-d2c1-47c4-bad8-830f552162f9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It has great jobs and they get back with you very promptly.,5,14,5.0.5,2017-05-20 22:59:34,,
4f8da695-caa7-49de-9895-cb9b4b493c4b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I've been trying to get a job trough Snagajob for a very long time and not one person called me back I have lots of experience in customer service some times I even call the employer to check on my application and they sound so surprised to hear that I even applied for the position almost as if they never check the application's from Snagajob,3,2,5.0.5,2017-05-20 18:53:35,"Sorry to hear you're having some trouble, Christa. If you need any help, feel free to reach out on any social media channel and talk to our job search coaches!",2017-06-14 03:30:37
d3953fe7-d08c-42f1-970e-e4e8a6828fcd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love it.  So annoying when you have to fill out every application on different websites. I love how this app makes everything easier.  I love the profiles you can make and everything.,5,0,,2017-05-20 07:30:35,,
1dcc03b2-c1ec-4c43-9c8c-6058b0d7a95a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,🤗🤗🤗,5,0,,2017-05-20 05:03:51,,
7c021491-055f-48cc-aa49-0d05d3e67943,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's very helpful and easy to use,5,2,,2017-05-19 23:11:19,,
7e8bf5b7-786c-4abf-bac4-3a1da0e9fb33,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I live in AZ. Even with my location on it pulls up stuff in kentucky???,1,0,5.0.5,2017-05-19 06:22:01,,
84ed8c6a-c294-461a-b796-e71371b0cae2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cool,5,0,5.0.5,2017-05-19 06:14:08,,
2375d5ad-b6e8-4307-a487-082a73c4f236,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This app should be published more for people to see all the opportunity we have.,5,0,5.0.5,2017-05-19 04:22:07,,
85fb0480-86dd-419d-bb11-70087c15f1c4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Got me a job offer within three days of using! Very happy!,5,0,5.0.5,2017-05-19 00:03:03,,
0c1e5d18-0050-4d00-ba66-65df6d9207ab,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Easy to use and extremely useful. I love it! Already have ton of interview. It's great for opportunities.,5,5,5.0.5,2017-05-18 23:47:39,,
53546bec-7192-43af-bed0-d1a9b46b6595,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its really trash don't use it...ever.,1,0,5.0.5,2017-05-18 21:06:10,,
c6bfe1f3-fb89-4491-b937-3df3d3e0f999,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great,5,0,5.0.4,2017-05-18 19:07:51,,
0814eb8a-564c-4fcf-a1b8-4fff19aac986,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Used to really like the app but I think something has changed,I can no longer search by zip code and when I select my city on filter and narrow my search by distance...it lists jobs saying it's 2 miles away but on the map it's really 20 miles away, the inaccuracy makes someone very frustrated when it's already hard to find a job as it is,really hope it gets fixed",2,0,,2017-05-18 11:19:32,,
912ac935-ebf3-4769-b930-d3917bf50312,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,😍it,5,0,,2017-05-18 08:05:38,,
ccf17c2b-1bbd-48f7-8ac3-f88f81cd63dc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is the best app for finding employment!,5,0,5.0.5,2017-05-18 07:56:20,,
5308508b-cb87-422b-b53e-7abc6a4823fa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Really easy to use. Love the swipe feature,5,3,5.0.5,2017-05-18 05:49:29,,
32e87e57-679c-4c49-ab38-1e9f8b555b46,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Thanks,5,0,5.0.5,2017-05-18 02:30:48,,
dfa154d5-6af5-458c-9f9b-dd712073b934,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Keep up the good work ❤,5,0,5.0.5,2017-05-18 01:01:46,,
88248c77-7c5b-4b86-9911-adbb540f28ea,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I think the location could be better, considering that the job that in applying to is supposed to be 3.2 miles away. When in reality it's 10 or more miles.",4,1,5.0.5,2017-05-18 00:20:33,,
e19e63f4-6278-4910-aacd-1feebdc72abd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its great,5,0,5.0.5,2017-05-17 23:19:37,,
d093672b-0171-4382-bc93-bbdf8e4b375e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love the app especially the wind tap application feature feature,5,0,5.0.5,2017-05-17 11:18:52,,
7f9d00a2-3f4a-4780-b317-e997b4f7f376,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I put in my email and password but it says it's not right but I can log into my account online with the same email and password.,1,0,5.0.5,2017-05-17 07:36:45,,
9e0f87a0-d6b5-44f3-9518-ca835d656d98,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Thanks Snagajob,5,0,,2017-05-17 03:23:56,,
4ea95c98-0e50-4ff7-8a98-580cdb036b00,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's great for job opportunities,5,0,,2017-05-17 00:39:40,,
51038699-7579-4cbc-a791-2d21d5f4b660,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Love it,5,0,5.0.5,2017-05-16 22:25:18,,
e4f362e1-5531-4701-ad29-8ebf30c10fc5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,What a great idea for successfully finding careers,5,0,5.0.5,2017-05-16 18:24:12,,
c9828c2e-1548-4867-bd5c-ec5827ee2bfd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I never get my applications accepted,4,0,5.0.3,2017-05-16 13:24:38,,
0a4262da-67ee-4c8e-a03e-526ad8c92d39,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I've had it for  a while never found a  job.  Just make sure you follow up with employers cause it fails at application status!!,3,2,5.0.5,2017-05-16 09:26:35,,
fbf774cd-2c26-4961-914d-0812adb4b061,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It kinda sucks,2,1,5.0.5,2017-05-16 05:27:43,,
9de149cb-0d7a-4cdd-b8d3-88654a542477,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app to look for a job. 👌,5,0,5.0.5,2017-05-16 04:54:27,,
2b22b692-547a-43ec-9885-14842012a2bb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Really great app. Got me the job I wanted.,5,0,5.0.5,2017-05-15 23:08:00,,
7ed4c03c-9e6d-4d4d-bf9f-886f91269e4a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very helpful and up to date jobs posted all the time.,5,1,5.0.5,2017-05-15 23:02:43,,
33afb39c-31de-4e87-bf1e-d07dcd5fc592,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I enjoy using this app becuase not only its fast and easy but it provides helpful information.,5,1,5.0.5,2017-05-15 08:26:22,,
43f47301-5124-42de-ac3a-f26c0f5cef73,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love this app .it's easy to use and finds great jobs.,5,21,5.0.5,2017-05-15 07:48:11,,
4b493e5d-4009-493f-bc6c-a7e05e14d869,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It help a little bit but I apply at a lot a jobs but never get any response back,3,2,5.0.5,2017-05-15 00:58:37,,
2c0a8c1b-4317-45fd-bb11-e327f9cc8ddc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Awesome,5,0,5.0.5,2017-05-15 00:30:30,,
f74f0369-32bd-4bde-81f2-13611a2ca78c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Since I've had this app I have been able to sign up for jobs and get emails about them quick and easy.,5,1,5.0.5,2017-05-14 08:31:13,,
584131f9-0fc4-4754-a478-4bfd8d3862d5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good jobs near you everywhere,5,0,5.0.5,2017-05-14 06:15:32,,
590712d4-657d-4b27-923a-b337e2d03374,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ON ☝point,4,0,,2017-05-13 21:56:12,,
0ec2285a-4bde-49ee-babf-1e2d09cb6c2b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Like it,4,0,5.0.5,2017-05-13 21:33:59,,
52335a71-54a6-47cf-8b4a-e497ce119834,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,,2017-05-13 21:15:15,,
49ac07a4-41f6-413f-9153-cb3ed0f01330,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I feel like i cant trust this app plus it was fast and easy thank you snagajob,5,1,5.0.5,2017-05-13 10:28:59,,
89c1a86b-0712-44eb-8e3c-951ffe1f8caf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very Helpful,5,0,5.0.5,2017-05-13 08:48:54,,
e2bcb9df-4334-4adb-9e49-8b4f451c1c15,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good work,3,0,,2017-05-13 08:20:30,,
b202b36f-08ad-4613-8cf9-0fcff18a2fdf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good to search jobs,3,0,5.0.5,2017-05-12 18:52:26,,
bbb3f6a3-50cc-47f3-a5b4-19d6f9274b91,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Love it,5,0,5.0.5,2017-05-12 12:31:44,,
952bf063-c324-4ebf-b536-66e5a842f296,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,A very easy app with a variety of options. I love this app!,5,1,5.0.5,2017-05-12 09:03:19,,
925e4da0-1a42-450e-8558-1173e7f3cf97,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It good for if you want a job to find that you will like,5,0,,2017-05-12 05:47:38,,
87880db5-bb5f-43e0-94ae-aace21f57de3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I definitely appreciate how easy it always has been to use this app.Favoritest job finder,5,0,5.0.5,2017-05-11 23:47:43,,
42a551f1-736b-4658-866f-198f1b9aee0e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love this app,5,0,5.0.5,2017-05-11 20:51:50,,
6559fd4e-3c9b-4197-b011-aa3d591ec5f4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,If you need a job asap this is the app for you.It does moast of the searching for you and even has a one click option for you to fill out applications faster. Another feature is your video that if done right can really boast your chances of getting a very good perminant position,5,3,5.0.5,2017-05-11 19:44:38,,
a832ea40-e183-48d9-9a87-10c4e2f50f3b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It does what it say. Butt...you have to put the effort in it. Its a great app. . Give it a try.,5,7,5.0.5,2017-05-11 16:58:46,,
73ab13ab-76c7-4471-b5c0-2b592bbe4d80,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's great,5,0,5.0.5,2017-05-11 10:56:22,,
192b994f-3fca-4985-8852-f18c74c7972b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I used it once, applied at a couple places.. Didn't think it was going to work at all. But about a week later I got a phone call from the job I've been working at for 3 months now. I'm very impressed and I recommend this for anyone struggling with finding a job. This app changed my life. 😁",5,18,5.0.5,2017-05-11 08:44:15,,
9c76c07e-f7ad-4bf8-bd5c-d207a523a923,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Still don't have a job yet, not your fault. Okay to good site",4,2,5.0.5,2017-05-11 06:26:15,,
366b5618-03ae-4b77-a2f6-d01fd95f90b4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its 👍,5,0,5.0.5,2017-05-11 06:07:37,,
9c6572f8-d335-40f0-aad7-f96a337f1454,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is the best app for getting a job. I've gotten 2 through here.,5,0,4.3.6,2017-05-11 05:25:39,,
6e93b9e3-9e62-473b-abbd-3c11a0bef587,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Always easy to find jobs and great call back communication between jobs.,5,1,5.0.5,2017-05-11 05:04:45,,
7f4d6838-56cf-49a5-83ca-ef243fff8363,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love it,5,1,5.0.5,2017-05-11 04:38:26,,
