reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
7fb1a732-c3dd-4b34-af75-d2282b865bef,Edmar Diente,https://play-lh.googleusercontent.com/a-/ACB-R5S7adlaGv5NluEOUY8IbciTXnyTQMyAL1bZ22vVGMs,This is so far the most convenient job platform. There are so many jobs that you can chose to apply with. It is easy to access and many category that you can chose from. I will make sure to recommend this to my friends.,5,2,5.34,2022-03-12 14:15:22,"Hello Edmar, thanks for sharing your review with us. We are pleased to hear that you're having a positive experience with the JobGet app. We work hard to deliver the best possible outcomes for our users everyday. Good luck on your job search and have a great day! 😊",2022-03-14 20:13:48
0bfc1c1f-caab-4158-94fe-adf2eb66decb,Nova (Baby Boots),https://play-lh.googleusercontent.com/a-/ACB-R5QAU0h9mSjkIKXtRADNzbiKvvdy18h7_fz_p4LiJns,Not very good but if offered.more verity would b better,1,0,5.33,2022-03-12 13:05:33,"Hello Nova, we apologize for any inconvenience you experienced with the app. Please email us at info@jobget.com so we can look into any specific issues.",2022-03-14 20:12:40
485e50ad-8f02-459c-a47c-cfb68cee8096,Make My Heart A Place Of Love,https://play-lh.googleusercontent.com/a-/ACB-R5RBmEz9lE-tJ1-FJ6IK19pjam0pDiRPxhgJ9nNN,"Beautiful, I applied and got hired within 2days of applying for a job. I would recommend this app to anyone.",5,1,5.34,2022-03-12 06:21:24,"Hello, thanks for sharing your kind review with us. We are so pleased to hear that you're having a positive experience with the JobGet app. Congrats on landing your new job, that's so exciting! What position were you able to get hired for? We'd love to hear more about your personal JobGet journey. Good luck and have a great day! 😊",2022-03-14 20:11:43
466d1c73-75b7-4b65-b901-e899a0f23439,Jasmine Stoute,https://play-lh.googleusercontent.com/a-/ACB-R5RNhxf7jdFo5P9veuYH7Mtmq2ynTzslc9kerv5sNH0,GREAT for job searching.,4,0,5.34,2022-03-12 04:32:08,"Hello Jasmine, thanks for sharing your review with us. We are happy to hear that you're having a positive experience with the JobGet app. We'd love to earn a 5-star rating for our app so if you have any suggestions, please let us know at info@jobget.com. Good luck on your job search and have a great day!",2022-03-14 20:08:55
de4d2b76-96b9-473a-8081-faab4f9052d7,* Kyra *,https://play-lh.googleusercontent.com/a-/ACB-R5QKgF9X2sgIFKYj7nygIYhkC1ZRsJJA8gw5d-02,Amazing jobs on this site!,5,0,5.34,2022-03-11 06:58:21,"We are pleased that you enjoyed the app. If there is anything we can do for you, just let us know at help@jobget.com!
Have a wonderful day and good luck on your job search Kyra!",2022-05-18 20:57:01
32a96878-72cb-41be-b7be-2c6e0c1bbc3e,SolosamuraiZ,https://play-lh.googleusercontent.com/a-/ACB-R5S6-g6u_c_PmV58a5x_tHFJ0pf2HXfgIbvM--AzUQ,"UPDATE: DEV is STILL a scammer that PAYS FOR REVIEWS AS Seen below; look at word used all sam. Job searches are useless without location filters, all other job apps have that, it's like a child made this app.I cud add location filters. Also no sort by loc, noone wants to see jobs 1k miles away! No relevant jobs, no side gigs as said, all 3rd party links and same jobs show in searches no one wants. You can tell the fake reviews bc they comp basic features.I will be reporting app & fake user accts",1,3,,2022-03-11 05:53:59,"Hello, we apologize for the inconvenience. Please reach out to our support team at info@jobget.com so we can look into these issues further. Thank you and have a nice day.",2022-03-14 20:07:40
85be8b7a-a224-4a22-9e16-6d775fae4928,Anthony Engelhardt,https://play-lh.googleusercontent.com/a/AGNmyxaTflIYYq599LMjvaJhSsKT0tU7M7Ty3VUh6tue=mo,This app is legit I've gotten a few really great jobs thru this app.....,5,0,,2022-03-11 03:45:22,"Hello Anthony, thanks so much for the kind review. We are pleased to hear that you're having a positive experience with the JobGet app. Congrats on landing your new jobs, that's very exciting! What positions were you able to get hired for? We'd love to hear more about your personal JobGet journey. Good luck and have a great day! 😊",2022-03-14 20:06:29
7742c6ef-42cf-4eac-8ce4-329f74ccef83,Obeta Jennifer,https://play-lh.googleusercontent.com/a/AGNmyxav5-2C7aMIMXwjqRUZTKd0lUmsyjw-Pn6a-soD=mo,Easy and self explanatory,2,0,5.34,2022-03-11 03:33:22,"Hello Obeta, thanks for sharing your review with us. We appreciate the feedback you gave. Please let us know how we can earn a 5-star rating for our app. Good luck and have a great day!",2022-03-14 20:04:58
7e155173-a3c9-49d1-a14c-4ac243a50ffa,Hanna Holmes,https://play-lh.googleusercontent.com/a-/ACB-R5Tv2-tqSIY0xG2MuZXWi7q6myCM-sdL9Qod2KZt7A,Easy to use and has a lot of different types of jobs. There is even a section for more remote work.,5,2,5.34,2022-03-11 02:24:30,"Hello Hanna, thanks for sharing your kind review with us. We are pleased to hear that you're having a positive experience with the JobGet app. We work hard to help hard working people like you find their next great job opportunities. Good luck on your job search and have a great day! 😊",2022-03-14 20:03:57
1cc02a79-5db5-4a03-80db-8ecef4103f5b,Troy Gates,https://play-lh.googleusercontent.com/a/AGNmyxYpx9DL2IPDWr6wXLKeXQh-y3vsgsTn0RV11d5F=mo,Lots of great jobs!,4,0,5.34,2022-03-11 01:35:50,"Hello Troy, thanks for sharing your review with us. We are pleased to hear that you're having a positive experience with the JobGet app. We'd love to earn a 5-star rating for our app so if you have any recommendations, please let us know at info@jobget.com. Good luck and have a great day!",2022-03-14 20:02:29
efb53684-4007-45b7-b861-56d577960141,Laurin Ashley (Lo),https://play-lh.googleusercontent.com/a-/ACB-R5RSqbatF8caUpPfcHfsz_oe8GeXNVrBkQ_Xdcbvwg,"The best career opportunities with the fastest response, great pay and dependability.",5,1,5.34,2022-03-10 09:21:34,"Hello Laurin, thanks for sharing your kind review with us. We are pleased to hear that you're having such a positive experience with the JobGet app. We strive to help hard working people like you find their next great job everyday. Good luck on your job hunt and have a great day! 😊",2022-03-14 20:00:55
23ed082e-145f-43fc-a760-c04ef1a16e73,Cassandra M Socha,https://play-lh.googleusercontent.com/a/AGNmyxadI1RhUMAwv4-pMIABL3vn6vVp_MCYGbfBlwko=mo,THIS APP IS GREAT!!! The response time for employers to employees is absolutly amazing!!!,5,0,,2022-03-09 19:55:16,"Hello Cassandra, thanks for sharing your kind review with us. We are thrilled to hear that you're having a positive experience with the JobGet app. We strive to deliver the best possible outcomes for our users everyday. Good luck on your job search and have a great day! 😊",2022-03-14 19:58:51
c729905e-3816-4edb-b974-35b41a240a2b,Diana Pryce-Jones,https://play-lh.googleusercontent.com/a-/ACB-R5T2GePNedRWXuBToxP3Aiewl6R0Ea5irMOSk8uBaeA,Great app!,5,0,5.34,2022-03-09 19:08:47,"Hello Diana, thanks so much for the kind review. We are so pleased to learn that you're having a positive experience with the JobGet app. Good luck on your job search and have a great day! 😊",2022-03-09 20:21:00
d9894178-ea76-47c1-8da6-443269bc7c64,kansas patterson,https://play-lh.googleusercontent.com/a/AGNmyxZ9gpjwjg2iRtgS9US2B-fCDaCO4j69RClXCoV9=mo,I found a job through this app.,5,0,5.34,2022-03-09 17:02:19,"Hello Kansas, thanks for sharing your review with us. We are thrilled to hear that you're having a positive experience with the JobGet app. Congratulations on getting hired, that is so exciting! What position were you able to get hired for? We'd love to hear more about your JobGet journey. Good luck in your new role and have a great day! 😊",2022-03-09 20:18:49
103c8353-4349-4ba7-8bfb-388772e5c1b9,Mary Masitise,https://play-lh.googleusercontent.com/a/AGNmyxYC70uwhhKhi-xg8zLKSHicgcLxP65tnPLfFBQU=mo,This app is not useful...I guess maybe it only select countries....it keeps saying I should enter a valid number yet that's how my country's numbers actually are...I don't know if it's fake or not but am hoping it allows me to log in,1,8,5.34,2022-03-09 14:22:12,"Hello Mary, we apologize for any difficulties you experienced with the app. This does not seem right, try re-downloading our app or checking for an update. If that does not work, please send us an email at info@jobget.com so we can investigate this issue further. Thanks and have a great day!",2022-03-09 20:15:11
4f398800-d477-4310-b294-8af937f4c2e7,Bre Ezy,https://play-lh.googleusercontent.com/a-/ACB-R5Q7YT_nkjIH7YUmxg6NEGFVtP9nk3lUY_rwjnXZNQ,Excellent resource to get jobs jobget!,4,0,5.34,2022-03-09 12:02:59,"Hello Bre, thanks for sharing your review with us. We are pleased to hear that you're having a positive experience with the JobGet app. We'd love to earn a 5-star rating for our app so if you have any suggestions, please let us know at info@jobget.com. Good luck and have a great day!",2022-03-09 20:13:14
d82b1402-f373-4bc7-a02a-2143f440aa08,Lydia Stahl,https://play-lh.googleusercontent.com/a-/ACB-R5SedXmwYkQdTVEd-UCrsFYSgBZ3iVnDwS5cvMtp,New to the app but interested to try out the app to see how it goes,3,0,5.34,2022-03-09 01:18:37,"Hello Lydia, thank you for downloading our app. We are confident that you will find everything you need and more through the JobGet app. We would love to earn a 5-star for our app so we'd appreciate it if you updated your rating when you get a chance to use the app more. Good luck and have a great day!",2022-03-09 20:12:10
ad87b291-4296-47dc-b803-1f4c811e2cb2,Lindsy Hiett,https://play-lh.googleusercontent.com/a/AGNmyxYJFl3ljsWX93TNSExuso0bSBlnKcH4T60dVr_s=mo,Easy and helpful for success in the job search and tips for landing an interview or job quickly!,5,6,5.34,2022-03-08 18:16:11,"Hello Lindsy, thank you for sharing your review with us. We are so pleased to hear that you're having a positive experience with the JobGet app. We work hard to deliver the best possible outcomes for our users everyday. Were you able to land a job through JobGet? We'd love to hear more about your JobGet journey. Good luck and have a great day! 😊",2022-03-09 20:00:25
740e72bc-a40d-424d-9d59-6fe388559035,Nicholas Mazzanti,https://play-lh.googleusercontent.com/a-/ACB-R5SSmmJyTkzKL2t6yXjydwrK1-qU9ZlCZ95oYfxFug,Awesome site easy to find jobs all over easy to navigate app just all around good tool to have,5,2,5.34,2022-03-08 12:55:35,"Hello Nicholas, thanks for sharing your review with us. We are happy to hear that you're having a positive experience with the JobGet app. We strive to deliver the best outcomes for our users everyday. Good luck on your job search and have a great day! 😊",2022-03-09 19:58:42
1a2b841a-da67-4138-aaed-f8082951572c,CJTheGoat32,https://play-lh.googleusercontent.com/a-/ACB-R5TwZFilLvftQVYhcmOPQBydfI8WGmBF2SciZam0lg,"I like the app, it helped me out",5,0,5.34,2022-03-08 08:57:13,"Hello CJ, thanks for sharing your kind review with us. We are so pleased to hear that you're having a positive experience with the JobGet app. Were you able to get hired through using JobGet? If so, we'd love to hear more about your JobGet journey. Good luck and have a great day! 😊",2022-03-09 19:54:51
0ac7536f-d8f1-4665-82b2-d9d279873bb0,Meara Hayes,https://play-lh.googleusercontent.com/a/AGNmyxbeJMyi12AG9ZruJZmAemgJuf2RCY70pzP9yPPj=mo,Helps show you good jobs for you in your area.,4,0,5.34,2022-03-07 20:59:19,"Hello Meara, thanks for sharing your review with us. We are pleased to hear that you're having a positive experience with the JobGet app. We'd love to earn a 5-star rating for our app so if you have any suggestions, please reach out to us at info@jobget.com. Good luck on your job search and have a great day!",2022-03-07 22:14:37
457beddd-1c24-4eb6-943b-3b414b916a7f,Wayn3Wayn3 Got3m,https://play-lh.googleusercontent.com/a/AGNmyxYRkUbNz9jzHupP27BD1OT6-NUX3iqEcU9TZuks=mo,Great app i think,5,0,5.34,2022-03-07 19:05:28,"Hello Wayne, thanks so much for your kind review. We are happy to hear that you're having a positive experience with the JobGet app. Good luck on your job search and have a great day! 😊",2022-03-07 22:13:25
6d3d672a-9599-4192-b04d-7285cabb04a8,Laura Kham Cummings,https://play-lh.googleusercontent.com/a/AGNmyxaqqDhZi7VtHg2m8GpCmqp9Ix80XW-pkXgnPbNi=mo,Another junk app that I'm never going to get a job at or through.,2,2,5.34,2022-03-07 10:57:01,"Hello Laura, we apologize for any difficulties you experienced with the app setup. If you have any questions for us in the future, please don't hesitate to connect with us at info@jobget.com.",2022-03-07 22:12:37
62e3e6f2-136f-40f1-b057-9ec6610741ed,Lisha Broome,https://play-lh.googleusercontent.com/a-/ACB-R5T6RTdXITds89qShLHAz36v-eWgC9vvptDVdvgCiw,This app is easy to get started with offering resume upload and multiple employers in my area along with surrounding areas.,5,3,5.34,2022-03-07 07:35:07,"Hello Lisha, thanks for sharing your kind review with us. We are so pleased to hear that you're having a positive experience with the JobGet app. We strive to deliver the best possible outcomes for our users everyday. Good luck on your job search and have a great day! 😊",2022-03-07 22:11:25
7070af4c-a303-4f4b-9f5d-cd80dcd057af,simply_ tricia,https://play-lh.googleusercontent.com/a-/ACB-R5RD3NmrZOiXGrpwKb37J_Rs6caaWUDF2A1ElyrV3g,"I like that there are a plethora of choices for jobs. Whether you want to work from home or go out into the world. I know if I'm in a bind, I can come to this app.",5,1,5.34,2022-03-06 17:22:30,"Hello Tricia, thanks for sharing your kind review with us. We strive to deliver the best possible outcomes for our users everyday. We are so thrilled to hear that you're having a positive experience with the JobGet app. Good luck on your job search and have a great day! 😊",2022-03-07 22:04:31
8f9ebfdf-2914-4527-a738-68795a3fcadd,Amber Whitworth,https://play-lh.googleusercontent.com/a-/ACB-R5T6Q3Y7fJHplMbrsb9WnyXYIdKX4ablny9sw45jgQ,Great app,5,0,5.34,2022-03-06 12:35:37,"Hello Amber, thanks for sharing your kind review with us. We are happy to hear that you're having a positive experience with the JobGet app. Good luck on your job search and have a great day! 😊",2022-03-07 22:03:19
70d939cc-5bb7-4785-82a3-4b7068bded27,Alena Mayo,https://play-lh.googleusercontent.com/a/AGNmyxbu55NKStGnkLRFSu6F6-RC5iy8LzRpg8hqVdMl=mo,Great,5,0,5.34,2022-03-06 02:47:07,"Hello Alena, thanks for sharing your kind review with us. We are so pleased to hear that you're having a positive experience with the JobGet app. Good luck on your job search and have a great day! 😊",2022-03-07 22:02:24
e4aaeb6f-1421-47b8-8ea5-82b96e4c03b9,Ashley Miles,https://play-lh.googleusercontent.com/a/AGNmyxaPb7Ugnda-5YjtqAhXGcgX9CL-HtE00R0YVSDH=mo,Best app ever,5,0,5.34,2022-03-06 02:24:38,"Hello Ashley, thanks so much for your kind review. We are so pleased to hear that you're having a positive experience with the JobGet app. Good luck on your job search and have a great day! 😊",2022-03-07 22:01:29
